,R,Q,A
7378,-0.6437452779430322,1,1
4390,7.935559206127815,1,0
6009,7.345242995573212,1,1
5151,5.680265376374476,2,0
3118,3.7961796432062007,1,0
8279,2.7819062414935454,3,1
4420,9.823845525533564,3,0
7656,4.078101843060072,2,0
7672,1.1808320591383357,2,1
3582,-2.459197924184846,2,1
8031,0.48878727765526886,1,1
2299,8.747645796812511,2,0
7854,2.1835066835784445,1,0
2872,3.516794019796337,0,0
3078,2.1229607025967203,2,1
225,16.354790447940616,2,0
818,11.49261005657814,1,0
4350,-1.3076317150088064,3,1
1633,1.2978810458670882,1,1
1059,0.6995016995775236,1,1
8068,7.409162450436152,1,0
9938,2.053064122134778,2,1
8158,3.1035416316441307,1,1
5979,-0.727494700247739,3,1
9753,0.09029045626495646,1,1
9157,-2.1837113905116166,0,1
8544,15.736583761798375,2,1
2332,6.364835911217615,2,0
6051,1.4563610912986114,0,0
7526,6.604004238295539,3,0
5382,5.5279825998804135,2,0
3103,12.436676305161427,0,1
8059,3.932501289505373,2,1
1097,4.436706764202152,2,0
6460,0.5684536081563607,2,1
9881,2.7783654530930297,2,1
7996,-2.012625680886077,2,1
749,7.702012157449282,0,0
1236,1.1029979146466067,0,1
3234,-0.9130766710938478,2,1
7640,-0.7358562643684179,3,1
4260,2.6729422816648736,1,1
1383,6.122725229653186,2,1
282,-1.733167128214953,0,1
5175,2.6876225596516647,2,1
3881,3.301424886829894,3,1
3017,14.933770569521801,1,0
4446,6.510275185447494,2,1
5394,11.619904043432147,2,0
6628,-2.1528762919850752,1,1
3847,4.383892827725369,3,1
1973,10.42169149246909,3,0
9535,9.541205057194471,2,0
1952,1.6100153758623614,2,1
3048,1.4708253856799072,3,1
5421,7.545249989639431,2,0
467,10.36594067267972,2,0
5778,6.9907145666019,2,1
4735,10.256984860751878,1,0
816,6.713230601347607,1,0
1707,2.563550323257002,1,1
277,4.581908731054696,1,1
8955,2.0277556423119814,2,1
8285,4.858965547759773,1,1
3970,3.9539362997051715,1,1
1252,-1.5851742041276558,1,1
2360,1.6179098315280704,0,1
2980,12.269938777579394,3,0
384,8.545319308803265,1,1
6910,3.6557894782695417,1,1
5322,0.77936566436775,2,1
2895,-0.6044911224901139,0,1
5346,5.112230041001244,0,1
8585,2.1297700867263822,1,0
5536,0.7779766538883317,1,1
5754,2.6304375479065802,2,0
4734,3.493539722560758,2,0
9283,0.23366043980850826,1,1
5809,1.0336493466759868,1,0
859,2.1286188715747407,1,0
617,0.5184464195242926,1,1
3393,0.6939030108697981,0,1
3855,9.972766280867763,2,0
5652,5.239144159734505,2,0
9177,-0.5950302975034725,1,1
8547,6.144869719391531,1,1
6603,11.673868635828951,2,0
3896,3.7099514350080494,3,1
5703,-1.323151284154318,0,1
3358,1.6406063463895366,0,1
5521,12.712339532892043,1,0
9373,0.26328576211324695,1,1
50,-0.5231047964842119,3,1
736,5.1099412570345715,1,0
7512,-0.380813394670497,2,1
8330,5.032406167201614,2,1
3184,9.085843212228724,2,0
1214,13.600715223515026,1,0
2697,9.920975889329098,1,0
9527,1.9242336671664368,1,0
5034,3.632910277513079,1,0
2046,7.363998720545389,1,1
332,8.949293555314508,2,0
2693,2.9955293257640383,0,0
7618,1.8211168615110207,1,1
2556,8.624390796600629,1,0
6115,-1.2281799181995194,3,1
9253,1.0462224837881884,1,1
7549,-2.216481655177668,1,1
5374,3.3684799383697337,2,1
9294,3.3186869694352,2,1
2108,4.989885449606189,1,1
498,2.50170139062374,1,0
9003,7.853873883119432,2,0
7231,8.720674775578118,2,0
4246,2.591949451631575,3,0
453,7.288507093395214,1,1
928,11.152693778619344,1,0
324,3.6885812859231706,3,1
5307,2.7700690648976285,0,0
3485,10.762610164015939,1,0
1363,2.7740528335046806,2,0
273,0.21395968409284505,2,1
4464,10.989442688803756,2,0
4455,1.2110618383055716,0,0
1367,5.985705104477452,1,0
5321,2.5420205335286568,1,1
6368,3.280874522938902,2,1
5327,6.660279488114266,1,0
9330,3.0201957055462767,1,1
6227,8.296586462519056,1,0
2286,6.426441321395762,2,0
3648,2.2298073931732683,2,1
9837,2.3674544230635335,2,0
8452,1.9384810176180594,3,1
4907,1.1850109374358793,2,1
3941,3.221197281550495,2,0
1250,-1.9408458391474768,1,1
9885,8.699580972836557,1,0
3213,9.92185075183522,1,1
4104,8.716112588227254,0,0
5467,4.503847789793164,1,0
5325,0.6598099231815078,1,1
9454,9.046393460485927,2,0
6144,1.1145551615333478,3,1
8532,5.428432044795649,3,0
4266,6.647563282621183,0,0
9625,4.468470533127572,2,1
7608,8.58207763236417,2,0
3857,-2.389517517201736,1,1
9524,16.27861718396593,2,0
9502,3.286266880146113,1,0
7846,12.5312891410625,2,0
1880,10.268962950264847,0,1
1043,11.943979382871028,2,0
6352,1.0054827430138156,1,1
3809,-0.30281626839579845,0,1
8627,3.553051902094251,2,1
4699,8.68284128045071,2,1
881,5.263967563156528,2,0
43,-0.10546613072334843,1,1
6232,1.5828885241587463,2,1
5308,4.740477016474152,1,0
6821,5.020353555673504,2,1
3340,6.4413706964643485,1,0
8542,10.306617670122574,1,0
716,8.477844532791371,2,1
7539,1.7909511670067202,1,1
6311,1.5870939606879373,2,0
387,2.552026802378384,2,0
6497,5.818258860831215,1,0
9433,2.750510730604869,1,0
165,3.6512298995310335,1,0
7292,-2.0369572009351353,1,1
8462,0.575493794814447,1,0
4589,4.211999975920074,3,0
6876,3.7425909755604154,0,0
598,1.852335326403919,1,1
4690,8.834228527779945,3,1
1895,3.0433726241625703,1,1
1775,3.959099467941728,1,1
8790,4.049625036833751,1,0
692,3.7799649071309247,3,1
6625,2.986330510862972,3,1
8,2.9968807921939407,3,1
1051,-2.0965693231014315,2,1
784,2.807727633388236,1,0
2122,11.488365568929371,3,0
9843,5.111072198624499,1,0
2448,5.1243228971569295,0,1
9635,5.1709430006165915,1,0
8079,2.9169558349686753,2,1
307,5.188553928585529,0,0
3641,2.307495171341054,1,0
6021,3.4265984442289845,0,0
483,2.9144323583553264,0,0
5052,0.20545374750743806,0,1
6361,29.021273097050738,1,0
9898,4.943099552850301,1,0
7350,2.5667139772844116,2,0
2214,3.337315905401181,2,0
9704,8.165243698903026,1,1
6831,4.934897120793499,2,0
7599,2.443440368285538,2,1
4859,3.0988919983324372,1,1
2555,-0.7093881791408103,1,1
3749,6.36291565640606,1,0
2873,-0.6139680009649089,2,1
4079,3.627176410383189,2,1
3206,6.23280787602212,3,0
9563,4.767877301536553,2,0
8852,2.6114620490455387,1,1
409,6.710629792848305,1,0
7970,0.3515045581744447,1,1
3884,3.2099903074474048,1,0
4598,3.3267420228635416,1,1
5046,-0.9567820274388565,1,1
416,0.18732600217984796,2,1
3179,1.8267708174875983,1,1
5171,-0.4919967396201108,3,1
5880,5.673352871669736,3,0
4726,6.861953904389355,3,0
4161,-0.917830978043519,2,1
4278,8.197303840823723,1,0
9355,6.76413497024693,2,0
9013,2.619859434972729,1,1
1106,7.262053181150709,1,0
2593,11.72544711559075,2,0
3365,2.346493654644446,1,1
9809,0.5425577492169023,1,1
6360,0.9671582267082366,2,1
7905,-0.522547596116075,1,1
9761,2.1181486383505304,2,1
866,0.20761852541666137,1,1
1120,6.581163652710973,0,1
1104,6.138959382027979,1,1
1800,6.563205789430023,2,0
2587,-0.8507653427948152,1,1
3420,0.13446940107897432,1,0
3426,17.165550686790642,2,1
9786,7.207138879266468,3,0
2603,1.8546719283376811,1,1
8599,3.779247523696604,2,1
6884,1.0535156154997942,2,1
5362,6.743471577123057,1,0
3841,2.3751118517351912,2,1
4561,2.3440611890721788,0,0
1725,6.038560782023604,1,0
9622,11.86098488565559,2,1
1781,8.54497370534768,2,0
6101,0.01130018049723125,2,1
8329,1.482905533080651,1,0
4668,1.3859855340791933,1,0
6433,0.9626560534057389,2,1
5980,5.819805209259023,3,0
1020,2.6999017899762245,1,0
2997,0.10047601231195502,2,1
7371,3.433637841199671,2,1
9533,5.837705883739702,0,1
6736,-0.17265404499624992,2,1
9035,3.373723867146597,2,0
1618,1.2832124482122964,2,1
2001,8.41905471636486,2,0
3317,2.4082002068531847,2,0
6654,9.028895492726157,1,0
5041,9.60287309401788,1,1
1008,-0.38350281294728195,1,1
2520,3.09955695675911,0,0
5084,4.981965504431692,2,1
8719,0.11390479150968691,2,1
5273,3.6806110515554664,3,0
6346,-2.7583138083022196,2,1
6804,8.323004708550272,1,1
9297,0.15368712795498318,3,1
9235,5.426726318361098,0,0
584,0.35031243885355945,2,1
2881,6.529709703695314,3,0
4242,3.9285856868195683,2,1
5985,5.6741591683246995,1,0
6834,0.9977185519383416,2,0
5657,0.24317739053480514,0,1
8334,4.710700366746809,3,0
6706,-2.615309314051103,1,1
2115,6.11717455863303,0,0
8565,8.662808481988861,2,0
1164,4.817671488665925,0,1
4310,4.28701361474713,1,0
7950,2.5204780728648104,2,0
6455,6.9931708409174504,2,1
980,10.984890684945547,2,0
4038,7.886333962099535,1,0
321,1.420975342004036,2,1
8833,2.0669881106149344,1,1
7916,1.802378324588692,3,1
5071,6.020122619992183,1,0
7060,8.42236548594422,0,0
3105,2.369548748578689,2,1
3044,1.3302595904535122,1,0
4403,11.29774995827475,2,0
7573,4.034921120179527,1,0
8072,5.214047164349692,1,1
9116,1.233836979385851,2,0
862,5.565739701963127,3,0
3186,4.27974566223646,2,1
2133,4.436614006686122,0,0
3137,9.149631132863643,2,1
3079,5.177128145792562,1,1
9672,17.56049306898506,1,0
9683,0.7063105683128512,1,1
2007,2.154026764511066,1,0
2837,5.388533751664632,0,0
4319,13.092305704828584,2,0
9897,0.5702833769110374,3,1
550,5.2793206609706385,1,1
8623,6.580184636716071,1,1
8206,12.27045452995107,2,0
1445,2.999125005890609,1,0
7028,14.976784797202093,3,0
8880,3.3944417956265793,2,0
5470,-2.7666333417528115,3,1
8191,1.5234940088852662,1,1
4393,-0.9330803123364841,1,1
6422,6.038214010309018,1,1
445,7.8096653374104585,2,0
1247,3.583429629560629,2,0
4314,5.249479342112611,3,1
65,4.717178892003926,3,0
2045,6.4019779671896835,2,0
6581,7.750157116812595,1,1
4656,8.405433045052922,1,0
7408,5.5990866118203435,2,0
2113,4.535945681464053,1,0
3139,25.854437098563654,2,0
5860,20.25272327099407,1,1
5354,0.9272666338200954,0,1
3550,3.156366395198548,2,0
1801,2.595757847943358,3,1
4373,0.5911627141574471,2,0
7867,5.890623978656132,2,0
2822,3.7158135354087722,1,1
7761,-1.0488605423779,1,1
1278,5.337768381913757,1,0
394,4.125785405809707,2,0
2803,7.7516961358066325,2,0
8353,7.3747322426762185,0,0
9599,1.9817761469787933,1,0
1127,9.33801055256022,2,1
4381,9.277152869164999,2,1
315,9.919124689421654,2,1
4633,3.07828565183641,2,0
4014,1.9265710021096383,1,0
850,5.211118506939485,2,1
3565,-1.1616757643549906,1,1
9386,-1.5080804446478053,2,1
9789,2.3141582410959085,1,0
3054,-0.1494193989986412,2,1
6384,5.232577875756775,2,0
2759,4.568422136787088,1,0
9681,23.63004715114039,1,1
3129,1.8301492466836802,1,1
3496,0.3275991835789478,1,1
1006,2.458856072952475,1,1
8233,0.9280968151562553,1,0
6647,8.188752494669664,1,0
6938,20.157661088576603,0,0
5959,6.4768261908533615,2,0
2957,0.40210476412981333,2,0
2279,3.2887982607118342,1,1
1425,2.272209562531793,1,0
9237,3.3744138521469402,1,1
7673,4.227085322053378,3,0
1474,10.49420631500464,0,1
4662,9.629116735216797,1,1
36,-0.5968588553659591,1,1
6547,1.6176542210921472,1,1
7937,13.553214686838015,2,0
1347,6.438497744369856,2,0
8583,-2.3864388733181867,2,1
9597,8.365913220007622,1,1
2188,5.193411976329102,2,0
8006,11.903890397499897,1,0
626,8.408110127668703,0,0
6772,-0.8117818131007888,1,1
2815,14.929834917368495,2,0
4037,11.527351778229963,2,0
6548,-0.8356842644612557,1,1
7926,12.506789025531926,2,1
9914,4.3843828537099885,2,0
378,5.807085490724123,2,0
6385,3.6126194263605163,1,0
5435,5.131243317978733,2,0
1436,8.393641576193033,3,1
1107,8.366858791404972,3,0
6425,3.3310300853490453,1,0
9878,7.550221993147611,2,1
5261,7.4764266812381965,1,0
8298,13.407483884858497,0,0
6113,-1.4058438961513509,1,1
8163,11.847933691288617,1,0
9615,3.97755765340478,3,1
9848,6.404740781044438,0,1
4355,0.8022465931315912,1,1
491,10.707189260240352,1,1
1641,10.81391799817784,1,0
6563,-0.895350545771636,1,1
6131,1.117601611115643,2,1
237,3.4516166379072835,3,0
6356,7.4729570026344,3,0
5375,6.554279827122695,1,1
6069,2.0721491773923955,3,1
7912,11.612105932541276,2,0
6531,4.675179557445863,2,0
9812,1.555693458925774,2,0
8602,-1.2407638215332228,2,1
2294,7.329072428501705,0,0
8011,10.810140348437718,1,0
167,1.5749180643061735,2,0
2140,-1.6828413724427624,3,1
561,2.1121423038500913,2,0
6984,0.16253849657787356,0,1
4019,4.849922928157283,1,0
6317,2.48715290543053,1,0
5828,6.685556885136922,2,0
8187,2.6098755091308674,2,0
8098,-1.8748527338288778,3,1
1669,4.6460456777708075,3,0
4018,14.141523409505531,0,1
3178,2.8250583651705874,0,1
5276,-0.6118810773250827,1,1
9059,-0.940757211944367,3,1
6250,1.6097030480620056,1,1
9906,9.782836605263903,3,0
6549,-0.7960234102665722,2,1
6715,1.097386807218967,2,0
1490,0.9190426464873336,0,1
1400,4.161753293806239,0,0
4163,13.707957915230498,1,1
333,-2.6049909541844083,1,1
4170,6.5417985419753215,2,0
3980,0.04148392331598805,0,1
157,1.989415792293964,3,0
1950,-2.2679271108804544,0,1
663,-2.0486600475482115,3,1
4312,4.9211149739051425,2,1
4579,-0.7444795148527033,0,1
2903,1.7688132557596523,1,0
5810,-1.23972708765793,0,1
113,5.306436438568079,1,1
5747,6.2322704384933045,2,0
6538,6.78222424912078,2,0
5450,9.137320520061031,2,0
7695,0.053836344245435264,2,1
1487,6.4801230005172545,1,0
1719,7.398279346186765,1,1
4441,2.7428273233966243,2,1
2811,2.3345339843001565,1,1
4747,-0.4780328417981594,1,1
1497,3.4076993407164267,1,1
1007,2.87199380840398,1,1
6635,12.744843131027167,1,0
713,5.685032831837395,1,0
9264,8.667298621150035,1,1
8994,2.1358732370302755,1,1
3404,13.950870843052304,2,0
3463,2.560613984609125,1,1
5891,7.224478961476204,1,0
9217,12.034254631097852,1,0
5406,-2.770193329928423,2,1
4929,-1.3760409227124397,3,1
9576,11.385437083468895,1,0
1356,1.5078982834149581,0,1
9648,0.9951492862350759,3,0
9967,12.580058003485668,2,1
8573,0.06287163958623232,0,1
8872,0.197128740271046,1,1
9300,12.528278276698138,2,1
1820,-0.058442333488648135,1,1
4069,4.560909656686292,3,1
2444,5.208296071734177,2,1
2446,4.197956214006117,2,1
2821,7.205573132770583,2,0
2311,3.553769768321933,1,0
4207,9.747970189741682,1,0
5183,1.6474674328434669,1,0
2637,5.07543946978965,0,0
9255,2.819856647437005,0,1
4413,3.883621180509481,2,0
249,10.321572744769494,2,0
4642,3.206745009286154,2,0
5173,1.5507338584975745,1,1
1736,4.067059570254743,3,1
8466,1.0972373721610396,1,1
2595,-1.7684272402246122,3,1
1496,4.113004163994545,3,0
1645,6.49327551604984,3,0
3731,-0.9618501285920122,0,1
4565,2.610666225940675,0,1
3324,0.867527902470707,1,1
2952,1.928353609864525,1,0
4558,3.6410176712422793,2,0
7976,0.8422824358932481,2,1
1988,17.28085259049896,2,1
3922,5.4081736064502195,2,0
4853,2.5797589204579303,2,1
4543,2.0778426926097096,2,1
6909,6.661797316776861,1,0
8614,12.411028552334809,1,0
2354,3.953009284824588,1,0
9874,11.178162856959833,3,0
1066,1.6549300000453482,1,0
357,7.057291179676925,2,0
5903,10.611103308819976,1,1
7625,3.6062437182651816,2,0
9396,6.295396146445141,2,0
7248,9.622979133885302,1,0
2585,-0.24929669773290186,2,1
5075,11.279787058823128,1,0
8751,6.218477936200831,2,0
4805,5.781104047132047,1,0
2062,5.744031740653625,2,1
1566,3.6855026409106024,3,1
7185,1.5070588666842504,3,1
4708,11.096307178299293,2,0
4850,7.885131299247873,2,0
4462,23.741411201619865,1,0
3848,4.777098032074038,2,0
5094,-0.5183157721478739,2,1
1478,7.463394394907473,3,0
3399,3.9458797667989973,2,1
3355,9.169043179056148,2,1
2328,2.1782653072199327,2,1
613,7.0844824187405315,2,0
6810,0.17637311871151784,3,1
486,11.163477634885705,2,0
1413,1.5381132308834473,2,0
4150,11.64550412635798,0,0
8628,1.5440872601215894,3,1
5202,4.607895073971249,1,0
6046,3.3361873980124614,1,0
3172,7.59617891218609,2,0
9262,2.189347719205524,1,0
1992,3.418146264968719,2,1
60,-1.7224632771047608,2,1
3924,0.6264802166249162,0,0
2529,1.6865648337308528,3,0
3418,10.476654322199954,1,0
9721,2.841469716437043,1,0
3869,5.310485239500796,2,1
7276,1.1224148359690869,1,1
359,0.2699130497924602,1,1
902,2.8922627918849115,3,0
3908,11.60247505615653,2,0
3288,4.538096526801884,1,0
3457,1.390105225674707,1,0
1658,4.71332861639571,1,1
3032,10.578345575142514,0,0
7956,3.3405848573490395,3,1
151,15.545177926525827,0,1
6724,9.337412860213378,2,0
9336,7.917200249080313,3,1
3041,0.40707595678805625,1,0
3373,-0.31954045366014894,0,1
9431,6.7338086424965535,2,0
1245,5.055483324751612,2,0
64,3.065290924552798,0,1
7699,1.823338018708025,1,1
4701,7.903213259025327,0,0
9799,12.18020461772791,1,0
3842,15.763960809042253,1,0
6720,9.529752174665333,2,1
8458,11.536341498372483,0,1
6243,12.122846213717832,2,0
6005,-2.7434532318413845,1,1
1058,1.6655203626328579,2,1
4372,21.436298352493278,3,0
5078,0.5635771646364596,2,1
3520,4.062689399316394,1,0
4358,3.4300227030507586,1,0
6215,4.828735376569769,3,0
6519,1.4142807926493726,2,0
6621,1.1211785963434462,1,1
2436,-2.6101117051585425,2,1
9926,5.526879382080441,0,0
5452,5.811147388512023,1,1
7194,4.201909927067737,3,0
1738,4.625945356896026,1,0
6013,4.728745424846429,2,1
1388,0.9955331213000003,2,1
7500,6.561810852760857,2,0
2635,8.763870445987614,2,0
4984,0.829896156745106,3,0
3875,0.8959726495552891,3,1
9617,1.9858970849204725,1,0
7676,-0.5257061474672016,1,1
1600,0.22624454385896842,2,1
6573,15.638408269272318,0,1
677,-1.5913613845933416,2,1
8186,8.233293266732106,1,0
3883,1.3591625800776024,1,0
7733,4.140608622844945,1,0
177,0.12910167573506648,1,1
5615,8.081828079530933,1,0
4183,-0.5577671203550199,1,1
187,4.512705619842295,2,0
924,5.094389357147305,1,0
621,18.12696851219064,2,0
1943,3.83035957637071,1,1
9366,2.4420101536493584,3,0
2248,-1.9037335220241507,3,1
4852,4.885894981702986,2,0
146,9.158436895041234,1,0
4790,11.047711523436927,1,1
2925,5.552334809229597,0,1
6673,-2.502686329043518,1,1
8917,13.504095985367705,1,0
5341,7.635713664413149,3,0
5089,4.947884284278092,2,0
4827,-1.5258464328059698,3,1
2674,-0.5179688016195088,0,1
8850,11.292477885250648,1,0
2663,4.9455934794745815,1,0
8319,0.988096745501573,1,1
7860,7.3129033347604295,2,1
9271,-1.2271034197479724,1,1
1343,1.741000043317778,2,0
2863,0.70935651369815,1,0
139,5.178583915190566,1,0
9884,2.538465930833039,0,0
8586,-0.4291535356600118,2,1
5381,-1.2278767665060415,1,1
7969,4.528362580626179,0,1
864,-1.9822184628875268,0,1
9888,8.184026014766893,2,0
9743,14.633066370637636,1,1
9331,2.8924133827005063,0,0
661,0.8444989906373515,3,1
2542,4.209360573128164,1,0
6100,6.0961398438077286,1,0
7681,3.95690342948909,1,1
2577,7.97576260341483,1,0
927,6.849035594051761,2,0
2518,1.894984328372933,2,0
9805,12.6885303020032,3,1
6456,1.9014050233008097,3,0
7967,12.340689497352967,3,0
7598,-0.6367198788464705,1,1
8911,0.9367720279833258,0,1
13,1.1755565548774385,2,1
9855,12.238010477664577,2,0
4502,1.5728364812962523,1,1
9464,14.038540252426984,2,0
5189,-1.4008827501823857,1,1
4380,1.0242557240566015,2,1
15,2.442022624416497,1,1
934,1.5565210821300584,0,1
709,11.67804918768973,0,1
7415,15.559254931062874,2,0
2835,1.9449345535422449,2,1
9254,9.450546841939476,1,1
3967,0.9815786041207715,1,1
4896,7.350735910081246,2,0
3344,2.193490762983978,1,1
6321,8.951820429156985,1,1
8386,-2.9593618654995284,2,1
6042,2.1994926313752323,2,1
7953,3.725372589790874,1,1
994,2.170779856519288,1,1
2817,-1.2076827957189846,1,1
3500,0.47223466586658924,1,1
4484,15.98543380435623,1,0
3170,10.099752336727633,3,0
9083,5.705425182692359,2,1
3462,0.016552996531349784,2,1
2810,20.48875900569296,0,0
5384,2.4997806134390554,1,1
6164,2.2994475833906325,3,1
3283,11.011343229537957,2,0
2653,-1.9838136712229737,1,1
2548,2.267366368257366,1,1
8064,2.18691835679447,2,1
4361,8.987396200424406,0,1
6389,7.563592420863149,2,1
3442,3.2147477622544045,2,1
4353,3.4131586136369965,2,1
6569,3.627170552828755,1,1
9616,15.900118429283912,2,0
8983,7.6871823375153765,2,0
4264,5.281528325041785,0,1
6452,3.688223431023377,1,0
4937,-1.914221709928271,2,1
4608,6.634510844314769,0,0
879,-2.738297877629917,2,1
4818,4.625136253347509,1,0
8201,3.8634592597981094,1,0
1349,8.035443346651693,1,1
6840,6.660662617180174,2,0
2662,2.3878327600241342,1,0
4257,11.399055930439733,2,1
9522,-1.6341015031889463,2,1
4861,-1.1276860760685326,2,1
4741,2.8958303916802937,1,1
1930,7.254178937056883,1,0
1876,5.558147845295997,2,0
5713,-1.2274180878784793,3,1
3853,10.99917773366707,2,0
7080,4.9322858153533105,2,1
3688,-0.7928983949243418,2,1
5179,5.313153446181941,1,1
6991,6.622492851981464,1,1
5498,14.438765231860394,0,0
8014,4.683281068509709,2,1
9942,4.562338509453422,3,1
9868,1.5478498477172051,2,0
9602,-0.9391600783348233,0,1
8493,8.921545037668423,1,1
170,3.1691427306150945,1,1
2033,5.287584110462841,2,0
9429,0.9047843631434054,1,1
7110,6.153589281097394,1,0
7850,6.383525932000048,1,0
9688,-0.02146017494395691,1,1
1789,13.657453752575993,0,1
4120,12.14139681545868,2,1
8156,2.324693660402666,3,0
8843,1.0228648436916572,2,1
5390,6.580778215888592,0,0
8846,3.075222528131822,2,0
6747,15.04410446412717,3,1
6690,9.73545013059175,1,0
4370,12.33454214826461,2,0
