,P,Q,A
62,1.286904047331109,1,0
4661,-0.49877169203158545,2,1
6708,9.698960560367796,3,0
3000,1.631330558326371,0,0
5017,13.341182083323535,3,0
2971,-1.7095787427738807,2,1
1607,-0.08213454004203036,1,1
8722,6.212210502037168,1,0
7147,-3.4578550910332124,3,1
1945,1.8620933845764138,1,0
5647,7.882327283913539,1,0
9289,-2.0096347074303655,1,1
8533,2.9038458874100783,3,0
523,10.186911652694135,3,0
3544,5.6066989909025535,2,0
8784,9.667796652258252,2,0
7644,24.1634335505267,0,0
2236,4.519422680575645,1,0
6620,1.8093003510965127,1,0
5229,4.847151156241885,1,1
6440,10.434381651172309,3,0
8603,-4.138940498936991,0,1
6258,2.5291856636730397,2,1
533,1.0476354445178429,1,0
5319,4.111242117908124,2,1
8615,-0.6778125701125601,1,0
7587,3.8970073272372714,1,1
9779,-4.360380004229299,1,1
5021,2.456408039450794,0,1
7382,5.0829008045893005,2,0
6088,-2.259937779798003,0,1
3481,9.47601123455489,2,0
1829,9.911788476862363,3,0
7697,-0.034596377870071304,0,1
6248,3.754960772710396,1,1
7391,-0.11168233433027308,3,1
9787,1.0772887420497002,2,0
6472,-2.3993911310328127,1,1
2238,8.681942686581857,1,0
4916,5.602527459687306,2,0
6434,0.8598269128817118,2,1
6570,1.410003651165975,2,0
7249,12.38920920152328,3,0
2426,8.7212782560557,2,0
7378,-1.068263779270908,1,1
4390,6.349585898387393,1,0
6009,7.026877909591112,1,1
5151,3.5751762501660593,2,0
3118,5.3035269898232364,1,0
8279,0.9787605051250028,3,1
4420,11.08569402631927,3,0
7656,5.91532436656081,2,0
7672,1.6328765975637338,2,1
3582,-2.6597300327998057,2,1
8031,-0.4824170507548894,1,1
2299,5.635446642944611,2,0
7854,2.7167903095519677,1,0
2872,4.646950110861693,0,0
3078,1.712391703815756,2,1
225,15.80441469062077,2,0
818,13.008484096661405,1,0
4350,-3.897894409157562,3,1
1633,-2.0203525914885265,1,1
1059,-2.966491316033121,1,1
8068,6.799527296893315,1,0
9938,0.41118191687526595,2,1
8158,2.03452062482195,1,1
5979,-2.7409330379696297,3,1
9753,1.820615599252736,1,1
9157,-5.6479088910357245,0,1
8544,14.157258295522368,2,1
2332,9.193897497438616,2,0
6051,-0.5847283529774006,0,0
7526,4.441867841386726,3,0
5382,5.484857920371284,2,0
3103,7.421030901200827,0,1
8059,2.738929926779781,2,1
1097,7.652090817645535,2,0
6460,-1.7615117074789777,2,1
9881,-4.8567703573362415,2,1
7996,-2.3891759657966283,2,1
749,6.139041735078516,0,0
1236,-2.521314330406903,0,1
3234,-2.6807863288428706,2,1
7640,-1.5891669989100088,3,1
4260,1.9992566613754448,1,1
1383,6.27077092172687,2,1
282,-2.337895167039271,0,1
5175,4.833319461493174,2,1
3881,1.6601620958055314,3,1
3017,13.804047862765152,1,0
4446,4.5525277092050125,2,1
5394,10.036195449699793,2,0
6628,-3.8617412769744317,1,1
3847,2.434801025366722,3,1
1973,11.580820081397519,3,0
9535,6.391923821423315,2,0
1952,1.5714439920616523,2,1
3048,1.6085761758021455,3,1
5421,4.927813163535863,2,0
467,9.294023533408136,2,0
5778,6.380528908066123,2,1
4735,11.866914655818498,1,0
816,8.13840461811545,1,0
1707,-0.09620754638624396,1,1
277,4.6527076939156755,1,1
8955,-1.3917404364826136,2,1
8285,2.7389063682948604,1,1
3970,4.730290209609695,1,1
1252,-1.1908427332105849,1,1
2360,0.9799770530710837,0,1
2980,8.121864590324655,3,0
384,4.2356330676212846,1,1
6910,4.178828206219251,1,1
5322,-0.00722481832985522,2,1
2895,-2.055201278101908,0,1
5346,5.47962045832362,0,1
8585,1.2226526592059939,1,0
5536,-0.0128014826345062,1,1
5754,0.8396432660463551,2,0
4734,3.5349007440603595,2,0
9283,0.4620569904805574,1,1
5809,-1.7196745134172937,1,0
859,3.2202652150413473,1,0
617,-0.9953151711261903,1,1
3393,-0.9531546248559875,0,1
3855,10.595654029463747,2,0
5652,4.972887312218076,2,0
9177,-1.7568916535609946,1,1
8547,4.355942695772932,1,1
6603,12.033387957033609,2,0
3896,1.83738382289781,3,1
5703,-3.2183579885359066,0,1
3358,-0.9152750987273912,0,1
5521,12.606138911227818,1,0
9373,-0.9768824424686509,1,1
50,-1.937768804794072,3,1
736,5.9944999290493355,1,0
7512,-0.019577104743365048,2,1
8330,4.719744336320225,2,1
3184,9.107529723584323,2,0
1214,14.505156776845995,1,0
2697,11.699267726962184,1,0
9527,3.4765605032164455,1,0
5034,1.3655655162105562,1,0
2046,0.4364419304325686,1,1
332,6.318419351190275,2,0
2693,2.851625963306973,0,0
7618,-1.5207265366376146,1,1
2556,9.165578268122745,1,0
6115,-1.9942658767193566,3,1
9253,2.7299956200537703,1,1
7549,-5.5399891213227805,1,1
5374,-0.5532848708955518,2,1
9294,2.196552233467373,2,1
2108,3.5130266325515116,1,1
498,4.265153272079377,1,0
9003,7.718138301050997,2,0
7231,9.051822349534621,2,0
4246,1.95626904363594,3,0
453,7.7577837112507115,1,1
928,9.381538646128377,1,0
324,2.94598520573869,3,1
5307,2.551268362396265,0,0
3485,13.32676964490336,1,0
1363,4.651438837244774,2,0
273,-4.050344195350459,2,1
4464,10.24275537919662,2,0
4455,1.7987094433312594,0,0
1367,5.1774491028446965,1,0
5321,2.4102536354945494,1,1
6368,-2.161387229628127,2,1
5327,3.038752845831731,1,0
9330,0.15118970539818433,1,1
6227,9.656588493934963,1,0
2286,5.86243582273467,2,0
3648,2.0440729663282178,2,1
9837,5.170318133565875,2,0
8452,-1.579443141590314,3,1
4907,-1.7106237489557459,2,1
3941,2.963947760884333,2,0
1250,-1.9504509119956768,1,1
9885,3.5326615278310074,1,0
3213,7.88110001023451,1,1
4104,8.322523730768175,0,0
5467,8.389828150930533,1,0
5325,-4.206379289661534,1,1
9454,6.341245566823778,2,0
6144,-0.5962586167306565,3,1
8532,6.160980312353662,3,0
4266,4.586650219069613,0,0
9625,2.7977792580118406,2,1
7608,9.334738745755214,2,0
3857,-3.6478620903151047,1,1
9524,13.761854825433979,2,0
9502,3.607355656927826,1,0
7846,11.838199566447628,2,0
1880,7.477159278714721,0,1
1043,14.043448095249513,2,0
6352,-1.2996220758386376,1,1
3809,-0.9105336748529007,0,1
8627,1.2605952564033145,2,1
4699,6.6991656305362834,2,1
881,0.5684993224776704,2,0
43,0.4100367347703293,1,1
6232,-0.1768345589227766,2,1
5308,5.016597489620613,1,0
6821,1.3236531972048535,2,1
3340,6.203335862183135,1,0
8542,13.11351426915941,1,0
716,6.498807090058366,2,1
7539,-2.2364255949709526,1,1
6311,0.8383917528873116,2,0
387,3.1138571536872734,2,0
6497,7.853614033027865,1,0
9433,2.671079233043799,1,0
165,4.703567062942291,1,0
7292,-4.0160652875182175,1,1
8462,1.373585181902131,1,0
4589,6.0480636733751965,3,0
6876,1.738763599859975,0,0
598,-0.0660380290633566,1,1
4690,5.641694484045506,3,1
1895,3.995975315371255,1,1
1775,2.1971755020282786,1,1
8790,4.037782187238208,1,0
692,-0.2948053971712188,3,1
6625,4.59124789192213,3,1
8,3.5278813267072415,3,1
1051,-3.988967096713455,2,1
784,3.84790960338965,1,0
2122,9.42675234653517,3,0
9843,3.9592580442865994,1,0
2448,1.7665157743310578,0,1
9635,6.612548105617258,1,0
8079,2.8334311923135562,2,1
307,2.509046747080265,0,0
3641,1.4652167436839183,1,0
6021,6.040642972458558,0,0
483,0.1294951421978774,0,0
5052,-2.295164791201316,0,1
6361,28.148577583818494,1,0
9898,3.1037688534550574,1,0
7350,1.62726419201996,2,0
2214,5.796613072130867,2,0
9704,6.526776120342665,1,1
6831,3.9616698230285583,2,0
7599,-1.600666370698761,2,1
4859,-0.3723754305737541,1,1
2555,-2.856181308917926,1,1
3749,5.82442098932097,1,0
2873,-4.02402507690772,2,1
4079,3.480454468776168,2,1
3206,5.629263321795947,3,0
9563,4.963827735664736,2,0
8852,2.6292835618567336,1,1
409,4.773045924437591,1,0
7970,-1.750147647440524,1,1
3884,4.094382227569312,1,0
4598,0.043543272459524385,1,1
5046,-0.1041026817454771,1,1
416,1.7203696469154544,2,1
3179,2.124408861161158,1,1
5171,-1.9812335839171802,3,1
5880,7.785412937720652,3,0
4726,7.500525372703334,3,0
4161,-3.812399839606094,2,1
4278,11.503215696102636,1,0
9355,5.001826820540864,2,0
9013,-2.1801701295034523,1,1
1106,8.26025920984257,1,0
2593,12.233065392070232,2,0
3365,0.7391719595208924,1,1
9809,1.0125159014981928,1,1
6360,-2.3688049039678325,2,1
7905,-4.6846039323418776,1,1
9761,3.2791235365754727,2,1
866,-2.241179797324121,1,1
1120,5.07061365994634,0,1
1104,6.55310735730092,1,1
1800,5.853470608973212,2,0
2587,-1.4027810875970919,1,1
3420,0.6501730473506578,1,0
3426,14.079739637509427,2,1
9786,7.784468300434192,3,0
2603,1.2566485968043346,1,1
8599,5.222865441899108,2,1
6884,1.91912311824071,2,1
5362,6.855765828429787,1,0
3841,3.5165107529684496,2,1
4561,0.49578933581696427,0,0
1725,1.5046893511153057,1,0
9622,12.152927246599182,2,1
1781,9.152064583010361,2,0
6101,-0.9964429741741248,2,1
8329,3.2208420653078806,1,0
4668,2.285174485175725,1,0
6433,-2.0182170810530744,2,1
5980,5.204317121126548,3,0
1020,4.065178554161011,1,0
2997,0.5309802437377522,2,1
7371,2.9141548142661957,2,1
9533,3.1612368115195464,0,1
6736,-2.0447543403913646,2,1
9035,5.429013694560556,2,0
1618,-1.1391409925207374,2,1
2001,9.078634130754027,2,0
3317,4.518065720604912,2,0
6654,7.453311788202953,1,0
5041,8.677553409011002,1,1
1008,-3.259149027174929,1,1
2520,2.6077684107786188,0,0
5084,4.848166899563729,2,1
8719,-0.7026104714889445,2,1
5273,2.375410954519298,3,0
6346,-1.8462244646433863,2,1
6804,6.1901595213837375,1,1
9297,-0.013211077045526709,3,1
9235,5.745247583504195,0,0
584,-2.830105510142793,2,1
2881,6.4607835555093835,3,0
4242,-0.8311780018818018,2,1
5985,14.27187431292222,1,0
6834,0.8910924504199741,2,0
5657,0.18737208995252397,0,1
8334,5.286371063541598,3,0
6706,-4.064732991201722,1,1
2115,8.704953770320632,0,0
8565,7.239549527784905,2,0
1164,3.5376533618074983,0,1
4310,2.341759448123164,1,0
7950,2.1509368905387034,2,0
6455,8.503265721372333,2,1
980,11.0169417930612,2,0
4038,7.41228758785858,1,0
321,-1.13135915517862,2,1
8833,1.552461775006981,1,1
7916,1.2422561242204375,3,1
5071,3.970144897516292,1,0
7060,7.280491821904322,0,0
3105,0.8823336800409757,2,1
3044,4.806026626889455,1,0
4403,9.25920526794676,2,0
7573,5.8524054826070255,1,0
8072,2.6471764771107247,1,1
9116,3.346467904255234,2,0
862,4.086686582641957,3,0
3186,6.690916655371683,2,1
2133,1.1173793050757994,0,0
3137,10.02203827228368,2,1
3079,3.6445606291283146,1,1
9672,15.53897812669364,1,0
9683,1.203424876945318,1,1
2007,-0.024410232368325513,1,0
2837,5.807410393501313,0,0
4319,12.523844168605686,2,0
9897,0.042937947728995285,3,1
550,3.053065045512496,1,1
8623,3.5626134599306702,1,1
8206,13.657573046211327,2,0
1445,4.992608009185037,1,0
7028,12.969367997820886,3,0
8880,5.227870424416296,2,0
5470,-7.894735176644881,3,1
8191,1.6475909013943115,1,1
4393,-2.537146075124115,1,1
6422,3.19949014642956,1,1
445,7.204050861764018,2,0
1247,3.181164869334489,2,0
4314,1.1583808059799616,3,1
65,1.8357120820712032,3,0
2045,6.391403106218613,2,0
6581,4.073110320244299,1,1
4656,9.06020542605899,1,0
7408,7.39668732158608,2,0
2113,5.081333479228611,1,0
3139,27.0060978335456,2,0
5860,17.632986521993555,1,1
5354,-2.6792662147342146,0,1
3550,-2.1757242278822595,2,0
1801,0.1206124514552831,3,1
4373,1.175141752243206,2,0
7867,8.286228485935549,2,0
2822,5.154441922722018,1,1
7761,-4.041194414398979,1,1
1278,5.639938944285383,1,0
394,5.747824337460406,2,0
2803,5.275440858014724,2,0
8353,9.522682479206466,0,0
9599,5.465542177030165,1,0
1127,9.481564964634716,2,1
4381,9.13348491641507,2,1
315,7.441275869462432,2,1
4633,1.0499491795503824,2,0
4014,0.322990892865721,1,0
850,5.411305912263558,2,1
3565,-1.350516898653143,1,1
9386,-5.824757516650271,2,1
9789,0.9783388688889472,1,0
3054,-3.405092639806673,2,1
6384,3.1781167037353395,2,0
2759,4.488424403926369,1,0
9681,21.927109867361374,1,1
3129,0.532950104639408,1,1
3496,-0.7531060571421317,1,1
1006,-0.04292621826856835,1,1
8233,-0.391988621140806,1,0
6647,5.026790182984959,1,0
6938,20.05494794041748,0,0
5959,5.389232399897374,2,0
2957,-1.2676464485269925,2,0
2279,1.6526569261749264,1,1
1425,1.245138951767971,1,0
9237,0.5666309333717834,1,1
7673,5.162569289971912,3,0
1474,11.319249214702355,0,1
4662,7.659641101189045,1,1
36,1.478882574641355,1,1
6547,0.1522669084304124,1,1
7937,13.279477671492682,2,0
1347,9.162710519692638,2,0
8583,-2.25147191648958,2,1
9597,5.065942701248182,1,1
2188,4.733571557655235,2,0
8006,8.885821908737139,1,0
626,7.427778827260688,0,0
6772,-0.7539996474325787,1,1
2815,15.102073610706606,2,0
4037,9.084582362371235,2,0
6548,-1.6879803028555567,1,1
7926,10.060524991472995,2,1
9914,3.951525409078579,2,0
378,4.477708344642971,2,0
6385,5.093863585489301,1,0
5435,3.837294416753882,2,0
1436,10.070471157104505,3,1
1107,4.755165014517694,3,0
6425,4.149451584849902,1,0
9878,5.213822985056493,2,1
5261,8.506625448926718,1,0
8298,13.535695180833102,0,0
6113,-0.3987085029111346,1,1
8163,15.524885571545763,1,0
9615,0.7684664081143959,3,1
9848,4.814358816979411,0,1
4355,2.119789410132105,1,1
491,7.4197244103414715,1,1
1641,12.124644240727555,1,0
6563,-1.4810628404463015,1,1
6131,-1.0271920459431638,2,1
237,3.7660821692852657,3,0
6356,8.011803035347702,3,0
5375,6.849636590898311,1,1
6069,0.43368624544574297,3,1
7912,14.608247605552565,2,0
6531,5.922241854421555,2,0
9812,-1.1354874735103428,2,0
8602,1.2942453395713756,2,1
2294,8.194001360191589,0,0
8011,12.841610018488716,1,0
167,3.4524065663485515,2,0
2140,-7.166518833975567,3,1
561,2.0254101047534188,2,0
6984,-0.15218053898447925,0,1
4019,6.790027702408475,1,0
6317,-0.010562655745859129,1,0
5828,8.68120722792381,2,0
8187,-0.4574961576848051,2,0
8098,-6.018512159058448,3,1
1669,6.309740027013568,3,0
4018,13.643715179051632,0,1
3178,-2.9568043506028916,0,1
5276,-2.642589683334768,1,1
9059,-0.8752753902282497,3,1
6250,-1.2010478103447388,1,1
9906,4.352721505105667,3,0
6549,1.2686614636925375,2,1
6715,0.16113928920862208,2,0
1490,-0.983170056794827,0,1
1400,4.675861747248495,0,0
4163,12.400198272090154,1,1
333,-3.578615287716008,1,1
4170,7.5881124175223285,2,0
3980,-2.165967797336025,0,1
157,4.120971184597687,3,0
1950,-4.54373093790677,0,1
663,-7.440076676168566,3,1
4312,5.442169087918253,2,1
4579,-1.3043014585596844,0,1
2903,-0.22388123634015877,1,0
5810,-2.6545508330886673,0,1
113,4.3193399062409155,1,1
5747,7.961583360812507,2,0
6538,5.811771802903001,2,0
5450,11.0465869484099,2,0
7695,-2.529288932606809,2,1
1487,6.577967464245289,1,0
1719,5.06314722815855,1,1
4441,6.709715592810413,2,1
2811,2.900445415669066,1,1
4747,-3.1278453348166666,1,1
1497,3.254497588058406,1,1
1007,-1.0070062434821616,1,1
6635,17.95159332543285,1,0
713,7.077941599569588,1,0
9264,8.508402038374085,1,1
8994,1.0863877585025026,1,1
3404,16.09235052750212,2,0
3463,0.5363258231401133,1,1
5891,4.6403645154307025,1,0
9217,11.675961676042919,1,0
5406,-5.610514802798277,2,1
4929,-2.929136365454128,3,1
9576,12.88373793118498,1,0
1356,0.9283891139767223,0,1
9648,2.1232947707680694,3,0
9967,11.91573086051352,2,1
8573,-0.649452508099185,0,1
8872,-0.8606297816878314,1,1
9300,11.755815616411226,2,1
1820,-2.8195528658779594,1,1
4069,7.074842652902106,3,1
2444,-0.3060559730603636,2,1
2446,1.3533276823796174,2,1
2821,9.501729145143326,2,0
2311,2.49386031498052,1,0
4207,8.386451402957434,1,0
5183,-1.5814494671928576,1,0
2637,6.80988086237263,0,0
9255,1.9748321616866922,0,1
4413,7.279865446715675,2,0
249,13.531767202211114,2,0
4642,3.9349451614981836,2,0
5173,2.55883651641979,1,1
1736,-0.9100727851919492,3,1
8466,0.6998303388691245,1,1
2595,-5.35274665365761,3,1
1496,0.8416313269548055,3,0
1645,9.693573379617998,3,0
3731,1.040435340752364,0,1
4565,4.880725449952277,0,1
3324,-1.6955462852079508,1,1
2952,4.1173000355518266,1,0
4558,4.092118626798802,2,0
7976,-1.6074915808080106,2,1
1988,17.52350637727253,2,1
3922,4.346676007044479,2,0
4853,3.130522897735629,2,1
4543,-1.306853476747984,2,1
6909,6.454611540019611,1,0
8614,13.098829481600543,1,0
2354,3.9708975702514517,1,0
9874,9.864465958510879,3,0
1066,0.6105297081665779,1,0
357,9.814824072757338,2,0
5903,10.349632370883661,1,1
7625,4.229462601905238,2,0
9396,4.977964026116789,2,0
7248,11.009234195709197,1,0
2585,-1.5578682835474829,2,1
5075,8.787908413905596,1,0
8751,5.215327762709668,2,0
4805,7.833780147976473,1,0
2062,3.514665506705468,2,1
1566,-0.6193702078878482,3,1
7185,-3.0180366448307443,3,1
4708,14.374729043522755,2,0
4850,10.359696071528408,2,0
4462,25.22467635785852,1,0
3848,6.186190743216299,2,0
5094,-0.48983359232316204,2,1
1478,4.323800121217959,3,0
3399,-0.903452669628003,2,1
3355,4.243299083787298,2,1
2328,-1.3656238311032896,2,1
613,7.74403813531781,2,0
6810,-0.051717147647546424,3,1
486,11.032460991046722,2,0
1413,-0.6966334230585536,2,0
4150,8.126714229203946,0,0
8628,-0.7064513481180769,3,1
5202,3.178178535965069,1,0
6046,3.283762045045763,1,0
3172,3.60927444904416,2,0
9262,1.1350550513581872,1,0
1992,0.4559780559536537,2,1
60,-2.459565875177356,2,1
3924,0.12141853590198304,0,0
2529,4.076765486301073,3,0
3418,10.018566247582127,1,0
9721,7.229582787188681,1,0
3869,3.8346927614432835,2,1
7276,-2.388101347620592,1,1
359,0.6457917947570078,1,1
902,3.1415900372198284,3,0
3908,10.526368896043625,2,0
3288,3.7638925450175074,1,0
3457,0.843188966261429,1,0
1658,2.7036607453738863,1,1
3032,12.84947307354569,0,0
7956,2.6737725429781367,3,1
151,13.848345749336193,0,1
6724,7.780915549019116,2,0
9336,6.413325441235256,3,1
3041,6.777264921107746,1,0
3373,0.09659498551910373,0,1
9431,7.521695072653888,2,0
1245,6.282473196182255,2,0
64,2.3440787780728702,0,1
7699,-0.20760633623012215,1,1
4701,7.362336196542514,0,0
9799,11.31919826639587,1,0
3842,11.273988645512627,1,0
6720,7.408209493778788,2,1
8458,13.524301530770703,0,1
6243,10.35703143943323,2,0
6005,-5.600879154891132,1,1
1058,1.7098439259373261,2,1
4372,20.183360608387712,3,0
5078,-0.4288774620182906,2,1
3520,5.330216503962637,1,0
4358,3.604672412014999,1,0
6215,4.655758310018554,3,0
6519,0.09197365016664061,2,0
6621,1.5748173196867779,1,1
2436,-5.099304841409206,2,1
9926,4.0461796260355225,0,0
5452,6.55123875837504,1,1
7194,5.657246277672176,3,0
1738,3.6708317535841135,1,0
6013,1.4062857873393813,2,1
1388,-0.3963733901206654,2,1
7500,8.073007243876878,2,0
2635,9.203501075868838,2,0
4984,3.8635723483647184,3,0
3875,-1.119033424909962,3,1
9617,2.6332200625736673,1,0
7676,-3.6179676607936804,1,1
1600,-5.182131346442915,2,1
6573,11.94995973484635,0,1
677,-2.649916006426503,2,1
8186,8.887317983297505,1,0
3883,-1.53596139556532,1,0
7733,4.302376361691274,1,0
177,-0.4052118616954633,1,1
5615,10.134183425380153,1,0
4183,2.502828156982226,1,1
187,4.4177392906053905,2,0
924,8.995858638713269,1,0
621,19.320930373444053,2,0
1943,2.6976877626269906,1,1
9366,2.436088391942464,3,0
2248,-2.971915373995238,3,1
4852,5.659657432294072,2,0
146,11.347286626325868,1,0
4790,15.326164832938357,1,1
2925,3.940771239985024,0,1
6673,-4.2521060305801655,1,1
8917,12.765295029737473,1,0
5341,11.812499892543572,3,0
5089,6.329776390161991,2,0
4827,-1.7750979210316558,3,1
2674,0.4317950301089657,0,1
8850,11.509969280227711,1,0
2663,8.099397839095994,1,0
8319,-1.5999783341973028,1,1
7860,4.423348584246723,2,1
9271,-1.0009597241554669,1,1
1343,0.9697851645429169,2,0
2863,-2.5392197636462184,1,0
139,5.823407626009612,1,0
9884,1.8283198301342591,0,0
8586,-0.9410322353662908,2,1
5381,-2.1451534639242418,1,1
7969,2.280317796424655,0,1
864,-1.055137324778245,0,1
9888,7.2517079033857845,2,0
9743,14.652840019482165,1,1
9331,3.956009538769858,0,0
661,1.0577006836946523,3,1
2542,4.4107039339814715,1,0
6100,6.329951591463244,1,0
7681,1.093800626582038,1,1
2577,7.755461529074505,1,0
927,8.243018024056521,2,0
2518,2.491016889540757,2,0
9805,11.92631525832186,3,1
6456,2.748017069935418,3,0
7967,10.598875819662862,3,0
7598,-4.829036928348641,1,1
8911,-2.225339749900643,0,1
13,1.8451105988416385,2,1
9855,10.696384046744036,2,0
4502,4.6352926640988485,1,1
9464,12.362232763778843,2,0
5189,-0.13398748974899766,1,1
4380,-2.037265745575178,2,1
15,-0.9359891490619636,1,1
934,1.0448244312869315,0,1
709,12.041792931245515,0,1
7415,15.802618784082728,2,0
2835,-3.528965877631137,2,1
9254,7.928126781669567,1,1
3967,-3.226216319224501,1,1
4896,8.079896934282642,2,0
3344,-1.00268540383528,1,1
6321,8.125548533557241,1,1
8386,-5.224464656622109,2,1
6042,0.6278773922818398,2,1
7953,0.025345517857953137,1,1
994,-0.05898287703211935,1,1
2817,-6.029878070282463,1,1
3500,0.9532676476196009,1,1
4484,14.361599578463988,1,0
3170,10.894927584403044,3,0
9083,4.840197054672971,2,1
3462,-3.6161212120267616,2,1
2810,24.051777899882083,0,0
5384,2.6380157256035863,1,1
6164,-0.6448417701916049,3,1
3283,11.637514457418153,2,0
2653,-3.6701052100220433,1,1
2548,-0.6826855257811653,1,1
8064,2.498025024877263,2,1
4361,11.595554611899097,0,1
6389,8.723292540973654,2,1
3442,2.148795616923465,2,1
4353,1.602938307892912,2,1
6569,0.3298130295592929,1,1
9616,13.809208495869598,2,0
8983,4.226065026478718,2,0
