,R,Q,A
2822,2.6774809393499686,1,1
5104,2.6141436505117928,3,0
6727,1.590131690741565,1,0
8619,6.557207054554314,2,0
3949,4.788786451817616,0,1
6004,2.9246418188875025,1,0
7137,8.909026901765543,2,0
2559,4.711870022423554,2,0
7997,-1.2227564380866252,0,1
5898,7.745191717551563,3,1
962,3.352759064684272,2,0
7487,10.842398229533462,2,0
6073,1.2483732242228411,1,0
3222,0.34920779601477836,3,1
8792,4.198671682189315,1,0
4598,9.691319759904054,1,0
7764,8.526113032925785,2,0
8670,7.884411713091113,2,0
2691,14.684335413416953,2,0
5482,2.5080464479330455,2,1
1739,7.340084980838636,2,1
5667,-1.5674515314101347,2,1
5535,2.8139840122464346,1,1
2865,5.426198635611008,1,0
1102,5.002045054612305,1,0
5537,9.274718809898316,3,0
3748,-2.0933871686863625,1,1
2445,0.11383811921116926,1,1
6264,3.093791677085659,2,0
8660,0.22022417808691497,1,1
