,P,Q,A
533,1.0476354445178429,1,0
5319,-0.388757882091876,3,1
8615,-0.6778125701125601,1,0
7587,-0.6029926727627288,3,1
9779,-8.860380004229299,3,1
5021,-2.043591960549206,3,1
7382,5.0829008045893005,2,0
6088,-6.759937779798002,3,1
3481,9.47601123455489,2,0
1829,9.911788476862363,3,0
7697,-4.534596377870072,3,1
6248,-0.7450392272896038,3,1
7391,-4.611682334330274,2,1
9787,1.0772887420497002,2,0
6472,-6.899391131032812,3,1
2238,8.681942686581857,1,0
4916,5.602527459687306,2,0
6434,-3.6401730871182885,3,1
6570,1.410003651165975,2,0
7249,12.38920920152328,3,0
2426,8.7212782560557,2,0
7378,-5.568263779270908,3,1
4390,6.349585898387393,1,0
6009,2.5268779095911116,3,1
5151,3.5751762501660593,2,0
3118,5.3035269898232364,1,0
8279,-3.5212394948749974,2,1
4420,11.08569402631927,3,0
7656,5.91532436656081,2,0
7672,-2.867123402436266,3,1
3582,-7.159730032799805,3,1
8031,-4.982417050754889,3,1
2299,5.635446642944611,2,0
7854,2.7167903095519677,1,0
2872,4.646950110861693,0,0
3078,-2.787608296184244,3,1
225,15.80441469062077,2,0
818,13.008484096661405,1,0
4350,-8.397894409157562,2,1
1633,-6.5203525914885265,3,1
1059,-7.466491316033121,3,1
8068,6.799527296893315,1,0
9938,-4.0888180831247345,3,1
8158,-2.46547937517805,3,1
5979,-7.24093303796963,2,1
9753,-2.6793844007472645,3,1
9157,-10.147908891035724,3,1
8544,9.657258295522368,3,1
2332,9.193897497438616,2,0
6051,-0.5847283529774006,0,0
7526,4.441867841386726,3,0
5382,5.484857920371284,2,0
3103,2.921030901200827,3,1
8059,-1.761070073220219,3,1
1097,7.652090817645535,2,0
6460,-6.261511707478977,3,1
9881,-9.356770357336242,3,1
7996,-6.889175965796629,3,1
749,6.139041735078516,0,0
1236,-7.021314330406903,3,1
3234,-7.18078632884287,3,1
7640,-6.089166998910009,2,1
4260,-2.500743338624555,3,1
1383,1.77077092172687,3,1
282,-6.837895167039271,3,1
5175,0.3333194614931738,3,1
3881,-2.839837904194469,2,1
3017,13.804047862765152,1,0
4446,0.05252770920501215,3,1
5394,10.036195449699793,2,0
6628,-8.361741276974431,3,1
3847,-2.065198974633278,2,1
1973,11.580820081397519,3,0
9535,6.391923821423315,2,0
1952,-2.9285560079383477,3,1
3048,-2.8914238241978545,2,1
5421,4.927813163535863,2,0
467,9.294023533408136,2,0
5778,1.8805289080661223,3,1
4735,11.866914655818498,1,0
816,8.13840461811545,1,0
1707,-4.596207546386244,3,1
277,0.1527076939156753,3,1
8955,-5.891740436482614,3,1
8285,-1.7610936317051396,3,1
3970,0.23029020960969548,3,1
1252,-5.690842733210585,3,1
2360,-3.520022946928916,3,1
2980,8.121864590324655,3,0
384,-0.264366932378715,3,1
6910,-0.32117179378074967,3,1
5322,-4.507224818329854,3,1
2895,-6.555201278101908,3,1
5346,0.9796204583236201,3,1
8585,1.2226526592059939,1,0
5536,-4.512801482634506,3,1
5754,0.8396432660463551,2,0
4734,3.5349007440603595,2,0
9283,-4.037943009519442,3,1
5809,-1.7196745134172937,1,0
859,3.2202652150413473,1,0
617,-5.49531517112619,3,1
3393,-5.453154624855987,3,1
3855,10.595654029463747,2,0
5652,4.972887312218076,2,0
9177,-6.256891653560994,3,1
8547,-0.14405730422706792,3,1
6603,12.033387957033609,2,0
3896,-2.6626161771021897,2,1
5703,-7.718357988535907,3,1
3358,-5.415275098727391,3,1
5521,12.606138911227818,1,0
9373,-5.476882442468651,3,1
50,-6.437768804794072,2,1
736,5.9944999290493355,1,0
7512,-4.519577104743365,3,1
8330,0.21974433632022516,3,1
3184,9.107529723584323,2,0
1214,14.505156776845995,1,0
2697,11.699267726962184,1,0
9527,3.4765605032164455,1,0
5034,1.3655655162105562,1,0
2046,-4.063558069567431,3,1
332,6.318419351190275,2,0
2693,2.851625963306973,0,0
7618,-6.020726536637614,3,1
2556,9.165578268122745,1,0
6115,-6.494265876719356,2,1
9253,-1.7700043799462297,3,1
7549,-10.039989121322781,3,1
5374,-5.053284870895552,3,1
9294,-2.303447766532627,3,1
2108,-0.9869733674484882,3,1
498,4.265153272079377,1,0
9003,7.718138301050997,2,0
7231,9.051822349534621,2,0
4246,1.95626904363594,3,0
453,3.2577837112507115,3,1
928,9.381538646128377,1,0
324,-1.55401479426131,2,1
5307,2.551268362396265,0,0
3485,13.32676964490336,1,0
1363,4.651438837244774,2,0
273,-8.550344195350458,3,1
4464,10.24275537919662,2,0
4455,1.7987094433312594,0,0
1367,5.1774491028446965,1,0
5321,-2.0897463645054506,3,1
6368,-6.661387229628128,3,1
5327,3.038752845831731,1,0
9330,-4.348810294601815,3,1
6227,9.656588493934963,1,0
2286,5.86243582273467,2,0
3648,-2.4559270336717822,3,1
9837,5.170318133565875,2,0
8452,-6.079443141590314,2,1
4907,-6.210623748955745,3,1
3941,2.963947760884333,2,0
1250,-6.450450911995676,3,1
9885,3.5326615278310074,1,0
3213,3.3811000102345106,3,1
4104,8.322523730768175,0,0
5467,8.389828150930533,1,0
5325,-8.706379289661534,3,1
9454,6.341245566823778,2,0
6144,-5.0962586167306565,2,1
8532,6.160980312353662,3,0
4266,4.586650219069613,0,0
9625,-1.7022207419881594,3,1
7608,9.334738745755214,2,0
3857,-8.147862090315103,3,1
9524,13.761854825433979,2,0
9502,3.607355656927826,1,0
7846,11.838199566447628,2,0
1880,2.9771592787147214,3,1
1043,14.043448095249513,2,0
6352,-5.799622075838638,3,1
3809,-5.4105336748529,3,1
8627,-3.2394047435966855,3,1
4699,2.1991656305362834,3,1
881,0.5684993224776704,2,0
43,-4.08996326522967,3,1
6232,-4.676834558922777,3,1
5308,5.016597489620613,1,0
6821,-3.1763468027951465,3,1
3340,6.203335862183135,1,0
8542,13.11351426915941,1,0
716,1.9988070900583663,3,1
7539,-6.736425594970953,3,1
6311,0.8383917528873116,2,0
387,3.1138571536872734,2,0
6497,7.853614033027865,1,0
9433,2.671079233043799,1,0
165,4.703567062942291,1,0
7292,-8.516065287518218,3,1
8462,1.373585181902131,1,0
4589,6.0480636733751965,3,0
6876,1.738763599859975,0,0
598,-4.566038029063357,3,1
4690,1.1416944840455063,2,1
1895,-0.5040246846287451,3,1
1775,-2.3028244979717214,3,1
8790,4.037782187238208,1,0
692,-4.794805397171219,2,1
6625,0.09124789192213001,2,1
8,-0.9721186732927585,2,1
1051,-8.488967096713454,3,1
784,3.84790960338965,1,0
2122,9.42675234653517,3,0
9843,3.9592580442865994,1,0
2448,-2.733484225668942,3,1
9635,6.612548105617258,1,0
8079,-1.666568807686444,3,1
307,2.509046747080265,0,0
3641,1.4652167436839183,1,0
6021,6.040642972458558,0,0
483,0.1294951421978774,0,0
5052,-6.795164791201316,3,1
6361,28.148577583818494,1,0
9898,3.1037688534550574,1,0
7350,1.62726419201996,2,0
2214,5.796613072130867,2,0
9704,2.0267761203426646,3,1
6831,3.9616698230285583,2,0
7599,-6.100666370698761,3,1
4859,-4.872375430573754,3,1
2555,-7.356181308917926,3,1
3749,5.82442098932097,1,0
2873,-8.52402507690772,3,1
4079,-1.0195455312238317,3,1
3206,5.629263321795947,3,0
9563,4.963827735664736,2,0
8852,-1.8707164381432664,3,1
409,4.773045924437591,1,0
7970,-6.2501476474405235,3,1
3884,4.094382227569312,1,0
4598,-4.456456727540475,3,1
5046,-4.604102681745477,3,1
416,-2.7796303530845456,3,1
3179,-2.375591138838842,3,1
5171,-6.481233583917181,2,1
5880,7.785412937720652,3,0
4726,7.500525372703334,3,0
4161,-8.312399839606094,3,1
4278,11.503215696102636,1,0
9355,5.001826820540864,2,0
9013,-6.680170129503452,3,1
1106,8.26025920984257,1,0
2593,12.233065392070232,2,0
3365,-3.7608280404791077,3,1
9809,-3.487484098501807,3,1
6360,-6.868804903967833,3,1
7905,-9.184603932341878,3,1
9761,-1.2208764634245273,3,1
866,-6.741179797324121,3,1
1120,0.5706136599463405,3,1
1104,2.05310735730092,3,1
1800,5.853470608973212,2,0
2587,-5.902781087597092,3,1
3420,0.6501730473506578,1,0
3426,9.579739637509427,3,1
9786,7.784468300434192,3,0
2603,-3.2433514031956654,3,1
8599,0.7228654418991076,3,1
6884,-2.58087688175929,3,1
5362,6.855765828429787,1,0
3841,-0.9834892470315504,3,1
4561,0.49578933581696427,0,0
1725,1.5046893511153057,1,0
9622,7.652927246599182,3,1
1781,9.152064583010361,2,0
6101,-5.4964429741741245,3,1
8329,3.2208420653078806,1,0
4668,2.285174485175725,1,0
6433,-6.518217081053074,3,1
5980,5.204317121126548,3,0
1020,4.065178554161011,1,0
2997,-3.9690197562622482,3,1
7371,-1.585845185733804,3,1
9533,-1.3387631884804534,3,1
6736,-6.544754340391364,3,1
9035,5.429013694560556,2,0
1618,-5.639140992520737,3,1
2001,9.078634130754027,2,0
3317,4.518065720604912,2,0
6654,7.453311788202953,1,0
5041,4.1775534090110025,3,1
1008,-7.759149027174929,3,1
2520,2.6077684107786188,0,0
5084,0.3481668995637297,3,1
8719,-5.202610471488945,3,1
5273,2.375410954519298,3,0
6346,-6.346224464643386,3,1
6804,1.6901595213837377,3,1
9297,-4.5132110770455265,2,1
9235,5.745247583504195,0,0
584,-7.330105510142793,3,1
2881,6.4607835555093835,3,0
4242,-5.331178001881802,3,1
5985,14.27187431292222,1,0
6834,0.8910924504199741,2,0
5657,-4.312627910047476,3,1
8334,5.286371063541598,3,0
6706,-8.564732991201723,3,1
2115,8.704953770320632,0,0
8565,7.239549527784905,2,0
1164,-0.9623466381925019,3,1
4310,2.341759448123164,1,0
7950,2.1509368905387034,2,0
6455,4.003265721372334,3,1
980,11.0169417930612,2,0
4038,7.41228758785858,1,0
321,-5.63135915517862,3,1
8833,-2.947538224993019,3,1
7916,-3.2577438757795623,2,1
5071,3.970144897516292,1,0
7060,7.280491821904322,0,0
3105,-3.6176663199590244,3,1
3044,4.806026626889455,1,0
4403,9.25920526794676,2,0
7573,5.8524054826070255,1,0
8072,-1.8528235228892753,3,1
9116,3.346467904255234,2,0
862,4.086686582641957,3,0
3186,2.190916655371683,3,1
2133,1.1173793050757994,0,0
3137,5.52203827228368,3,1
3079,-0.8554393708716855,3,1
9672,15.53897812669364,1,0
9683,-3.296575123054682,3,1
2007,-0.024410232368325513,1,0
2837,5.807410393501313,0,0
4319,12.523844168605686,2,0
9897,-4.457062052271005,2,1
550,-1.4469349544875039,3,1
8623,-0.9373865400693295,3,1
8206,13.657573046211327,2,0
1445,4.992608009185037,1,0
7028,12.969367997820886,3,0
8880,5.227870424416296,2,0
5470,-12.39473517664488,2,1
8191,-2.8524090986056887,3,1
4393,-7.037146075124115,3,1
6422,-1.30050985357044,3,1
445,7.204050861764018,2,0
1247,3.181164869334489,2,0
4314,-3.3416191940200384,2,1
65,1.8357120820712032,3,0
2045,6.391403106218613,2,0
6581,-0.4268896797557007,3,1
4656,9.06020542605899,1,0
7408,7.39668732158608,2,0
2113,5.081333479228611,1,0
3139,27.0060978335456,2,0
5860,13.132986521993557,3,1
5354,-7.179266214734215,3,1
3550,-2.1757242278822595,2,0
1801,-4.379387548544717,2,1
4373,1.175141752243206,2,0
7867,8.286228485935549,2,0
2822,0.6544419227220177,3,1
7761,-8.54119441439898,3,1
1278,5.639938944285383,1,0
394,5.747824337460406,2,0
2803,5.275440858014724,2,0
8353,9.522682479206466,0,0
9599,5.465542177030165,1,0
1127,4.981564964634716,3,1
4381,4.633484916415069,3,1
315,2.9412758694624324,3,1
4633,1.0499491795503824,2,0
4014,0.322990892865721,1,0
850,0.9113059122635578,3,1
3565,-5.850516898653143,3,1
9386,-10.324757516650271,3,1
9789,0.9783388688889472,1,0
3054,-7.905092639806673,3,1
6384,3.1781167037353395,2,0
2759,4.488424403926369,1,0
9681,17.427109867361374,3,1
3129,-3.967049895360592,3,1
3496,-5.253106057142132,3,1
1006,-4.542926218268568,3,1
8233,-0.391988621140806,1,0
6647,5.026790182984959,1,0
6938,20.05494794041748,0,0
5959,5.389232399897374,2,0
2957,-1.2676464485269925,2,0
2279,-2.8473430738250736,3,1
1425,1.245138951767971,1,0
9237,-3.9333690666282166,3,1
7673,5.162569289971912,3,0
1474,6.819249214702355,3,1
4662,3.1596411011890457,3,1
36,-3.0211174253586446,3,1
6547,-4.347733091569587,3,1
7937,13.279477671492682,2,0
1347,9.162710519692638,2,0
8583,-6.751471916489579,3,1
9597,0.5659427012481817,3,1
2188,4.733571557655235,2,0
8006,8.885821908737139,1,0
626,7.427778827260688,0,0
6772,-5.253999647432578,3,1
2815,15.102073610706606,2,0
4037,9.084582362371235,2,0
6548,-6.187980302855556,3,1
7926,5.560524991472996,3,1
9914,3.951525409078579,2,0
378,4.477708344642971,2,0
6385,5.093863585489301,1,0
5435,3.837294416753882,2,0
1436,5.570471157104505,1,1
1107,4.755165014517694,3,0
6425,4.149451584849902,1,0
9878,0.7138229850564931,3,1
5261,8.506625448926718,1,0
8298,13.535695180833102,0,0
6113,-4.898708502911135,3,1
8163,15.524885571545763,1,0
9615,-3.7315335918856043,2,1
9848,0.3143588169794103,3,1
4355,-2.380210589867895,3,1
491,2.9197244103414715,3,1
1641,12.124644240727555,1,0
6563,-5.9810628404463015,3,1
6131,-5.527192045943163,3,1
237,3.7660821692852657,3,0
6356,8.011803035347702,3,0
5375,2.349636590898311,3,1
6069,-4.066313754554257,2,1
7912,14.608247605552565,2,0
6531,5.922241854421555,2,0
9812,-1.1354874735103428,2,0
8602,-3.2057546604286244,3,1
2294,8.194001360191589,0,0
8011,12.841610018488716,1,0
167,3.4524065663485515,2,0
2140,-11.666518833975566,2,1
561,2.0254101047534188,2,0
6984,-4.65218053898448,3,1
4019,6.790027702408475,1,0
6317,-0.010562655745859129,1,0
5828,8.68120722792381,2,0
8187,-0.4574961576848051,2,0
8098,-10.518512159058446,2,1
1669,6.309740027013568,3,0
4018,9.143715179051632,3,1
3178,-7.456804350602892,3,1
5276,-7.1425896833347675,3,1
9059,-5.37527539022825,2,1
6250,-5.701047810344739,3,1
9906,4.352721505105667,3,0
6549,-3.231338536307463,3,1
6715,0.16113928920862208,2,0
1490,-5.483170056794827,3,1
1400,4.675861747248495,0,0
4163,7.9001982720901545,3,1
333,-8.078615287716008,3,1
4170,7.5881124175223285,2,0
3980,-6.665967797336024,3,1
157,4.120971184597687,3,0
1950,-9.043730937906771,3,1
663,-11.940076676168566,2,1
4312,0.9421690879182529,3,1
4579,-5.804301458559684,3,1
2903,-0.22388123634015877,1,0
5810,-7.154550833088668,3,1
113,-0.18066009375908454,3,1
5747,7.961583360812507,2,0
6538,5.811771802903001,2,0
5450,11.0465869484099,2,0
7695,-7.029288932606809,3,1
1487,6.577967464245289,1,0
1719,0.5631472281585499,3,1
4441,2.2097155928104133,3,1
2811,-1.5995545843309338,3,1
4747,-7.627845334816666,3,1
1497,-1.2455024119415936,3,1
1007,-5.507006243482161,3,1
6635,17.95159332543285,1,0
713,7.077941599569588,1,0
9264,4.008402038374085,3,1
8994,-3.4136122414974976,3,1
3404,16.09235052750212,2,0
3463,-3.963674176859887,3,1
5891,4.6403645154307025,1,0
9217,11.675961676042919,1,0
5406,-10.110514802798278,3,1
4929,-7.429136365454128,1,1
9576,12.88373793118498,1,0
1356,-3.5716108860232776,3,1
9648,2.1232947707680694,3,0
9967,7.415730860513521,3,1
8573,-5.149452508099185,3,1
8872,-5.360629781687832,3,1
9300,7.255815616411227,3,1
1820,-7.3195528658779585,3,1
4069,2.574842652902106,2,1
2444,-4.806055973060364,3,1
2446,-3.1466723176203826,3,1
2821,9.501729145143326,2,0
2311,2.49386031498052,1,0
4207,8.386451402957434,1,0
5183,-1.5814494671928576,1,0
2637,6.80988086237263,0,0
9255,-2.525167838313308,3,1
4413,7.279865446715675,2,0
249,13.531767202211114,2,0
4642,3.9349451614981836,2,0
5173,-1.94116348358021,3,1
1736,-5.410072785191949,2,1
8466,-3.8001696611308757,3,1
2595,-9.85274665365761,2,1
1496,0.8416313269548055,3,0
1645,9.693573379617998,3,0
3731,-3.4595646592476355,3,1
4565,0.3807254499522772,3,1
3324,-6.195546285207951,3,1
2952,4.1173000355518266,1,0
4558,4.092118626798802,2,0
7976,-6.107491580808011,3,1
1988,13.023506377272529,3,1
3922,4.346676007044479,2,0
4853,-1.369477102264371,3,1
4543,-5.806853476747984,3,1
6909,6.454611540019611,1,0
8614,13.098829481600543,1,0
2354,3.9708975702514517,1,0
9874,9.864465958510879,3,0
1066,0.6105297081665779,1,0
357,9.814824072757338,2,0
5903,5.849632370883662,3,1
7625,4.229462601905238,2,0
9396,4.977964026116789,2,0
7248,11.009234195709197,1,0
2585,-6.057868283547482,3,1
5075,8.787908413905596,1,0
8751,5.215327762709668,2,0
4805,7.833780147976473,1,0
2062,-0.9853344932945317,3,1
1566,-5.119370207887848,2,1
7185,-7.518036644830744,2,1
4708,14.374729043522755,2,0
4850,10.359696071528408,2,0
4462,25.22467635785852,1,0
3848,6.186190743216299,2,0
5094,-4.989833592323162,3,1
1478,4.323800121217959,3,0
3399,-5.4034526696280025,3,1
3355,-0.25670091621270164,3,1
2328,-5.8656238311032896,3,1
613,7.74403813531781,2,0
6810,-4.551717147647547,2,1
486,11.032460991046722,2,0
1413,-0.6966334230585536,2,0
4150,8.126714229203946,0,0
8628,-5.206451348118077,2,1
5202,3.178178535965069,1,0
6046,3.283762045045763,1,0
3172,3.60927444904416,2,0
9262,1.1350550513581872,1,0
1992,-4.044021944046346,3,1
60,-6.959565875177356,3,1
3924,0.12141853590198304,0,0
2529,4.076765486301073,3,0
3418,10.018566247582127,1,0
9721,7.229582787188681,1,0
3869,-0.6653072385567165,3,1
7276,-6.888101347620593,3,1
359,-3.854208205242992,3,1
902,3.1415900372198284,3,0
3908,10.526368896043625,2,0
3288,3.7638925450175074,1,0
3457,0.843188966261429,1,0
1658,-1.7963392546261139,3,1
3032,12.84947307354569,0,0
7956,-1.8262274570218633,2,1
151,9.348345749336193,3,1
6724,7.780915549019116,2,0
9336,1.913325441235256,2,1
3041,6.777264921107746,1,0
3373,-4.403405014480897,3,1
9431,7.521695072653888,2,0
1245,6.282473196182255,2,0
64,-2.1559212219271298,3,1
7699,-4.707606336230122,3,1
4701,7.362336196542514,0,0
9799,11.31919826639587,1,0
3842,11.273988645512627,1,0
6720,2.908209493778788,3,1
8458,9.024301530770703,3,1
6243,10.35703143943323,2,0
6005,-10.100879154891132,3,1
1058,-2.790156074062674,3,1
4372,20.183360608387712,3,0
5078,-4.92887746201829,3,1
3520,5.330216503962637,1,0
4358,3.604672412014999,1,0
6215,4.655758310018554,3,0
6519,0.09197365016664061,2,0
6621,-2.925182680313222,3,1
2436,-9.599304841409207,3,1
9926,4.0461796260355225,0,0
5452,2.0512387583750398,3,1
7194,5.657246277672176,3,0
1738,3.6708317535841135,1,0
6013,-3.0937142126606187,3,1
1388,-4.896373390120665,3,1
7500,8.073007243876878,2,0
2635,9.203501075868838,2,0
4984,3.8635723483647184,3,0
3875,-5.619033424909962,2,1
9617,2.6332200625736673,1,0
7676,-8.117967660793681,3,1
1600,-9.682131346442915,3,1
6573,7.449959734846351,3,1
677,-7.149916006426503,3,1
8186,8.887317983297505,1,0
3883,-1.53596139556532,1,0
7733,4.302376361691274,1,0
177,-4.905211861695463,3,1
5615,10.134183425380153,1,0
4183,-1.9971718430177745,3,1
187,4.4177392906053905,2,0
924,8.995858638713269,1,0
621,19.320930373444053,2,0
1943,-1.8023122373730094,3,1
9366,2.436088391942464,3,0
2248,-7.4719153739952375,2,1
4852,5.659657432294072,2,0
146,11.347286626325868,1,0
4790,10.826164832938357,3,1
2925,-0.5592287600149759,3,1
6673,-8.752106030580165,3,1
8917,12.765295029737473,1,0
5341,11.812499892543572,3,0
5089,6.329776390161991,2,0
4827,-6.275097921031656,2,1
2674,-4.068204969891034,3,1
8850,11.509969280227711,1,0
2663,8.099397839095994,1,0
8319,-6.099978334197303,3,1
7860,-0.07665141575327694,3,1
9271,-5.500959724155467,3,1
1343,0.9697851645429169,2,0
2863,-2.5392197636462184,1,0
139,5.823407626009612,1,0
9884,1.8283198301342591,0,0
8586,-5.441032235366291,3,1
5381,-6.645153463924241,3,1
7969,-2.219682203575345,3,1
864,-5.555137324778245,3,1
9888,7.2517079033857845,2,0
9743,10.152840019482165,3,1
9331,3.956009538769858,0,0
661,-3.4422993163053475,2,1
2542,4.4107039339814715,1,0
6100,6.329951591463244,1,0
7681,-3.4061993734179623,3,1
2577,7.755461529074505,1,0
927,8.243018024056521,2,0
2518,2.491016889540757,2,0
9805,7.4263152583218615,2,1
6456,2.748017069935418,3,0
7967,10.598875819662862,3,0
7598,-9.329036928348641,3,1
8911,-6.725339749900643,3,1
13,-2.6548894011583615,3,1
9855,10.696384046744036,2,0
4502,0.13529266409884855,3,1
9464,12.362232763778843,2,0
5189,-4.633987489748998,3,1
4380,-6.537265745575178,3,1
15,-5.435989149061964,3,1
934,-3.4551755687130683,3,1
709,7.541792931245515,3,1
7415,15.802618784082728,2,0
2835,-8.028965877631137,3,1
9254,3.428126781669567,3,1
3967,-7.7262163192245,3,1
4896,8.079896934282642,2,0
3344,-5.5026854038352795,3,1
6321,3.6255485335572413,3,1
8386,-9.724464656622107,3,1
6042,-3.8721226077181603,3,1
7953,-4.474654482142046,3,1
994,-4.558982877032119,3,1
2817,-10.529878070282463,3,1
3500,-3.5467323523803995,3,1
4484,14.361599578463988,1,0
3170,10.894927584403044,3,0
9083,0.34019705467297057,3,1
3462,-8.116121212026762,3,1
2810,24.051777899882083,0,0
5384,-1.861984274396414,3,1
6164,-5.144841770191605,2,1
3283,11.637514457418153,2,0
2653,-8.170105210022044,3,1
2548,-5.1826855257811655,3,1
8064,-2.001974975122737,3,1
4361,7.095554611899096,3,1
6389,4.223292540973654,3,1
3442,-2.351204383076535,3,1
4353,-2.897061692107088,3,1
6569,-4.170186970440707,3,1
9616,13.809208495869598,2,0
8983,4.226065026478718,2,0
4264,-4.44119669424815,3,1
6452,3.695135353432668,1,0
4937,-9.04172941621455,3,1
4608,4.121956914280337,0,0
879,-3.8241111273344854,3,1
4818,4.165162150344524,1,0
8201,6.637955900060248,1,0
1349,3.479671092256284,3,1
6840,10.057163249881436,2,0
2662,6.823781045282834,1,0
4257,9.727843257090015,3,1
9522,-5.29341443480269,3,1
4861,-8.280717404246612,3,1
4741,-7.294444917645886,3,1
1930,4.192439071457246,1,0
1876,4.861417183743008,2,0
5713,-8.438578033390481,2,1
3853,12.269533648738063,2,0
7080,-1.9437628169069796,3,1
3688,-7.9760737530064825,3,1
5179,-0.8955895531599867,3,1
6991,3.6633711316841904,3,1
5498,15.232779145065077,0,0
8014,-1.6963798891435689,3,1
9942,-2.5830630848995755,2,1
9868,7.000005621368867,2,0
