,R,Q,A
9159,-7.190061303874335,1,1
1952,-6.570572757550702,1,1
6854,-4.8365516677092275,2,1
4393,9.333721946249586,1,0
1296,-0.06986730200964075,2,1
907,10.630113261548285,3,0
6592,4.635092543318651,2,0
4388,2.5235285063186144,0,1
5145,7.545249989639431,2,0
9295,8.390211982618723,3,0
2963,-4.368282820279122,1,1
7192,-4.268605397908014,2,1
4794,-7.453962381425953,0,1
6707,0.39061896297104526,2,0
5789,3.161701117886615,2,0
4369,3.679225154153084,2,0
1007,8.214175336480174,2,0
2898,6.861249525870415,2,0
3787,-4.046499583222854,2,1
3148,2.044561054800325,2,0
9190,-5.293689431687149,1,1
5653,6.4768261908533615,2,0
1639,3.981621820750156,1,0
2116,-0.4085321414744474,3,1
6181,-6.034600214669968,0,1
7967,3.6278962282529807,1,0
123,7.271804367392194,2,0
5718,-5.829263219209086,0,1
5309,9.74537775427615,1,0
1045,3.641173685872747,1,0
3461,3.9657805382462956,0,0
2476,21.12701639487797,0,0
7533,-0.6714791892653871,1,1
7214,8.58207763236417,2,0
7780,-7.345502958234054,1,1
7949,-6.327850605826932,2,1
5069,0.9139195409013716,2,1
6318,10.595948173127406,3,0
202,-4.409508197996751,0,1
1130,5.665647070861125,3,0
8055,-4.5793032084247125,1,1
2362,6.100895452991588,1,0
4042,2.680377164005355,2,0
6739,5.737577530312582,2,0
4720,-8.117679911999497,1,1
8620,-1.7001693510433853,1,1
1455,1.77504888844652,1,0
4214,-7.52217814117823,0,1
3262,0.8603731277207789,2,1
4886,5.306546609136413,1,0
8452,1.4041550985271183,3,0
5165,4.608224139288508,0,0
2954,-7.483749951444476,1,1
2395,3.09955695675911,0,0
1410,2.7577911190489237,0,0
6475,-5.401201648509148,2,1
2608,7.212519543317491,1,0
709,-8.41198285248065,3,1
7248,24.84444126147507,0,0
5839,-6.041385547791839,0,1
9343,5.756213699548811,2,0
1376,-8.629941769712378,1,1
9181,17.56049306898506,1,0
7714,-6.658518794153698,2,1
3664,9.972766280867763,2,0
9376,11.178162856959833,3,0
6693,3.6761367529711353,2,0
7164,-6.36264970544829,2,1
8492,-3.9722443576880186,2,1
3350,4.30714422281739,1,0
2962,0.7897771168130494,0,0
4912,-3.3123774403483353,2,1
5170,1.5865931552131975,2,1
7281,-7.435006146702232,2,1
7004,-5.366250441806857,1,1
2822,-3.3225190606500314,1,1
5104,2.6141436505117928,3,0
6727,1.590131690741565,1,0
8619,6.557207054554314,2,0
3949,-1.2112135481823838,0,1
6004,2.9246418188875025,1,0
7137,8.909026901765543,2,0
2559,4.711870022423554,2,0
7997,-7.222756438086625,0,1
5898,1.7451917175515632,3,1
962,3.352759064684272,2,0
7487,10.842398229533462,2,0
6073,1.2483732242228411,1,0
3222,-5.650792203985222,3,1
8792,4.198671682189315,1,0
4598,9.691319759904054,1,0
7764,8.526113032925785,2,0
8670,7.884411713091113,2,0
2691,14.684335413416953,2,0
5482,-3.4919535520669545,2,1
1739,1.3400849808386361,2,1
5667,-7.567451531410135,2,1
5535,-3.1860159877535654,1,1
2865,5.426198635611008,1,0
1102,5.002045054612305,1,0
5537,9.274718809898316,3,0
3748,-8.093387168686363,1,1
2445,-5.886161880788831,1,1
6264,3.093791677085659,2,0
8660,-5.779775821913085,1,1
